-4.97702	-0.806044	3.14332	3.21154	2.01772	4.17526	
-2.5484	-0.154185	1.7272	1.53072	0.710287	2.25144	
-1.63147	0.17437	1.24012	0.852838	0.1094	1.54548	
-1.82189	0.258679	1.42987	0.910134	0.0349955	1.7253	
-1.71376	0.391496	1.43048	0.770565	-0.160054	1.65236	
-1.68183	0.49315	1.47227	0.682817	-0.301096	1.6307	
-1.6282	0.586167	1.49215	0.581574	-0.437288	1.58424	
-1.58167	0.665527	1.50466	0.485254	-0.559616	1.53809	
-1.5374	0.733257	1.5022	0.389218	-0.675862	1.48985	
-1.49984	0.788748	1.481	0.294924	-0.791772	1.44382	
-1.47192	0.83247	1.43477	0.199458	-0.912681	1.40343	
-1.45637	0.860487	1.35119	0.107549	-1.058	1.36862	
-1.46253	0.882729	1.22855	-0.00694392	-1.2051	1.35579	
-1.47963	0.856502	1.00848	-0.060524	-1.50433	1.3238	
-1.49649	0.744013	0.570088	0.0194093	-2.19467	1.20549	
-1.53062	0.710081	0.201059	-0.0251964	-2.72633	1.13964	
-1.55013	0.777667	0.0473526	-0.184835	-2.92328	1.1521	
-1.53487	0.851179	-0.0552701	-0.306549	-3.1151	1.15993	
-1.50355	0.945111	-0.0953329	-0.448618	-3.24259	1.19682	
-1.45805	1.04572	-0.098236	-0.616372	-3.33562	1.274	
-1.40327	1.14767	-0.0751047	-0.833784	-3.39612	1.41235	
-1.34457	1.24497	-0.0415451	-1.17609	-3.43423	1.68679	
-1.27874	1.33099	-9.53468e-05	-1.65608	-3.4428	2.10681	
-1.23344	1.40609	0.00169822	-2.88395	-3.4596	3.28916	
-1.11956	1.44619	0.0796519	-4.30358	-3.32063	4.64966	
-1.28383	1.51975	-0.268993	-13.6943	-3.48036	14.0703	
-0.447681	1.34827	0.745076	-29.3624	-1.40331	29.4715	
-1.17371	1.26032	0.602164	-35.4358	2.65126	35.7553	
-1.60977	1.61559	-1.10302	-7.6648	4.02522	8.16302	
-0.712269	1.69794	-0.436353	2.55451	3.03385	-2.18175	
-1.05761	1.61285	0.134156	-5.37509	2.70831	5.82506	
-0.931535	1.68747	0.055574	0.514495	2.89074	-0.15139	
-0.935905	1.77024	0.226777	-1.32794	2.72913	1.74596	
-0.90328	1.85214	0.363013	-0.310924	2.7113	0.712967	
-0.878671	1.92726	0.527169	-0.360186	2.61242	0.767703	
-0.850255	1.99404	0.698746	-0.155494	2.51264	0.55134	
-0.821864	2.05518	0.876887	-0.0809916	2.39503	0.463952	
