-0	-0	0	0	0	0	
-0.120075	-0.0194438	0.0758369	0.0774803	0.048676	0.100733	
-0.233583	-0.0378086	0.147533	0.150716	0.0946702	0.195964	
-0.340694	-0.055109	0.215202	0.219811	0.138036	0.285841	
-0.441601	-0.0713658	0.278971	0.284887	0.178838	0.37053	
-0.536519	-0.0866052	0.338978	0.346076	0.217152	0.450216	
-0.625676	-0.100858	0.395372	0.403525	0.253064	0.525093	
-0.70932	-0.114159	0.44831	0.45739	0.286667	0.59537	
-0.787706	-0.126545	0.497957	0.507835	0.31806	0.661264	
-0.861102	-0.138058	0.544481	0.555031	0.347349	0.723001	
-0.929784	-0.148741	0.588059	0.599156	0.374643	0.780812	
-0.994033	-0.158637	0.628869	0.640391	0.400054	0.834935	
-1.05414	-0.167793	0.667091	0.678919	0.423698	0.88561	
-1.11038	-0.176255	0.702909	0.714929	0.445693	0.93308	
-1.16306	-0.18407	0.736506	0.748607	0.466155	0.977589	
-1.21247	-0.191286	0.768068	0.780143	0.485204	1.01938	
-1.25889	-0.197949	0.797777	0.809722	0.502956	1.0587	
-1.30262	-0.204106	0.825816	0.837533	0.519529	1.09579	
-1.34394	-0.209802	0.852366	0.863758	0.535036	1.1309	
-1.38314	-0.215081	0.877606	0.888579	0.549592	1.16424	
-1.42048	-0.219988	0.901711	0.912174	0.563307	1.19607	
-1.45625	-0.224564	0.924854	0.934719	0.576288	1.22661	
-1.4907	-0.228849	0.947204	0.956382	0.588639	1.25609	
-1.5241	-0.232881	0.968926	0.977329	0.60046	1.28471	
-1.5567	-0.236697	0.990179	0.997719	0.611847	1.3127	
-1.58873	-0.24033	1.01112	1.01771	0.622892	1.34026	
-1.62044	-0.243811	1.0319	1.03744	0.63368	1.36758	
-1.65204	-0.247169	1.05265	1.05705	0.644293	1.39486	
-1.68374	-0.250429	1.07353	1.07669	0.654807	1.42228	
-1.71575	-0.253615	1.09466	1.09646	0.665288	1.45001	
-1.74825	-0.256746	1.11615	1.1165	0.675801	1.47822	
-1.78142	-0.259838	1.13814	1.1369	0.686401	1.50705	
-1.81542	-0.262901	1.16073	1.15776	0.697134	1.53664	
-1.85039	-0.265945	1.18401	1.17918	0.70804	1.56713	
-1.88647	-0.268973	1.20807	1.20122	0.71915	1.59863	
-1.92376	-0.271983	1.233	1.22395	0.730485	1.63124	
-1.96235	-0.274969	1.25886	1.24742	0.742055	1.66505	
-2.00232	-0.27792	1.28571	1.27166	0.753861	1.70013	
-2.04373	-0.280818	1.31359	1.2967	0.765891	1.73654	
-2.08659	-0.283639	1.34254	1.32255	0.778122	1.7743	
-2.1309	-0.286352	1.37256	1.34918	0.790514	1.81344	
-2.17665	-0.28892	1.40366	1.37657	0.803015	1.85395	
-2.22378	-0.291297	1.43582	1.40467	0.815558	1.8958	
-2.2722	-0.293428	1.469	1.4334	0.828056	1.93892	
-2.32179	-0.295249	1.50314	1.46267	0.840405	1.98325	
-2.37239	-0.296688	1.53818	1.49235	0.852482	2.02867	
-2.4238	-0.297659	1.574	1.52229	0.86414	2.07503	
-2.47579	-0.298067	1.61048	1.55231	0.875211	2.12216	
-2.52806	-0.297803	1.64746	1.5822	0.885502	2.16985	
-2.58028	-0.296746	1.68477	1.61172	0.89479	2.21783	
-2.63205	-0.294759	1.72219	1.64056	0.902827	2.26582	
-2.68292	-0.291691	1.75947	1.66842	0.909331	2.31346	
-2.73238	-0.287371	1.79632	1.69491	0.913986	2.36037	
-2.77986	-0.281614	1.83243	1.71963	0.916442	2.40611	
-2.82469	-0.274213	1.86742	1.74211	0.916307	2.45016	
-2.86614	-0.26494	1.90088	1.76183	0.91315	2.49196	
-2.90341	-0.253546	1.93235	1.77822	0.906493	2.53088	
-2.93559	-0.239758	1.96132	1.79062	0.895811	2.56622	
-2.96167	-0.223275	1.98722	1.79835	0.880527	2.59719	
-2.98056	-0.203772	2.00943	1.80062	0.86001	2.62295	
-2.99105	-0.180891	2.02724	1.79657	0.833568	2.64255	
-3.00269	-0.155348	2.0471	1.792	0.804025	2.66432	
-3.02188	-0.12753	2.07339	1.79074	0.773153	2.69389	
-3.04368	-0.0967874	2.10291	1.78963	0.739127	2.72699	
-3.06431	-0.0627533	2.1332	1.78633	0.700711	2.76033	
-3.0812	-0.0253599	2.1625	1.77932	0.657291	2.79155	
-3.09306	0.0151482	2.18981	1.76796	0.608896	2.81934	
-3.09983	0.0582104	2.21488	1.75243	0.556203	2.84333	
-3.10259	0.10296	2.2381	1.73372	0.500501	2.8641	
-3.10344	0.14825	2.26044	1.7135	0.443633	2.88299	
-3.1052	0.192699	2.2833	1.69399	0.387889	2.90193	
-3.1111	0.234753	2.30828	1.67772	0.33586	2.92316	
-3.12441	0.27277	2.33692	1.66728	0.290255	2.9489	
-3.14791	0.305117	2.37043	1.66499	0.253682	2.98099	
-3.18338	0.33028	2.40938	1.67256	0.228408	3.02044	
-3.23111	0.34698	2.45331	1.69075	0.216105	3.067	
-3.28931	0.354288	2.50049	1.71898	0.217601	3.11876	
-3.35074	0.353586	2.54631	1.75257	0.22975	3.16991	
-3.39897	0.353085	2.58275	1.77855	0.23902	3.20929	
-3.43331	0.353788	2.60979	1.79607	0.244026	3.23676	
-3.45509	0.355698	2.62836	1.80592	0.245036	3.25353	
-3.46581	0.358814	2.63951	1.80894	0.242349	3.26093	
-3.46704	0.363144	2.64439	1.80603	0.236271	3.2604	
-3.46043	0.368711	2.64417	1.79813	0.227106	3.25343	
-3.44766	0.375555	2.64008	1.78616	0.215132	3.24153	
-3.43039	0.383745	2.63335	1.77103	0.200594	3.22622	
