-6.25386e-06	72.0981	98.1487	3.23266	0.0259523	3.17165e-07	
2.22231e-05	74.4995	100.172	3.3223	0.00992718	0.000102665	
3.07542e-05	73.2448	100.839	3.35066	-0.000571296	0.000101348	
3.692e-05	70.8695	101.342	3.37107	-0.0124084	9.88196e-05	
4.11531e-05	67.4506	101.71	3.38501	-0.0254839	9.6602e-05	
4.38845e-05	63.0841	101.966	3.3938	-0.0396658	9.41326e-05	
4.55191e-05	57.8598	102.129	3.3986	-0.0548028	9.1469e-05	
4.64345e-05	51.8632	102.218	3.40037	-0.0707397	8.86855e-05	
4.69875e-05	45.178	102.246	3.39998	-0.087326	8.58739e-05	
4.7523e-05	37.8897	102.228	3.39815	-0.104421	8.3138e-05	
4.83861e-05	30.0897	102.178	3.39558	-0.121898	8.05848e-05	
4.99364e-05	21.8791	102.113	3.39295	-0.139646	7.83139e-05	
5.25664e-05	13.3719	102.051	3.39095	-0.157573	7.64017e-05	
5.67203e-05	4.69628	102.015	3.39036	-0.175607	7.48766e-05	
6.32431e-05	-3.37122	102.035	3.39048	-0.196088	8.41844e-05	
7.22837e-05	-10.5871	102.135	3.39117	-0.219912	9.47865e-05	
8.27564e-05	-18.2478	102.268	3.39325	-0.243445	8.95307e-05	
9.42955e-05	-26.6035	102.388	3.3953	-0.266467	8.39042e-05	
0.000106781	-35.8206	102.454	3.39618	-0.28887	7.92559e-05	
0.000120215	-45.9923	102.433	3.39506	-0.310568	7.64756e-05	
0.000134669	-57.1423	102.296	3.39143	-0.331492	7.65734e-05	
0.000150249	-69.2302	102.021	3.38495	-0.351571	8.10997e-05	
0.000167057	-82.1543	101.587	3.37493	-0.370664	9.30752e-05	
0.000185164	-95.7496	100.971	3.35826	-0.388276	0.000119431	
0.000204569	-109.778	100.133	3.31962	-0.402219	0.000178743	
0.000225011	-123.892	98.9745	3.16764	-0.399924	0.000330754	
0.000244089	-137.501	97.2118	2.07694	-0.269978	0.000791265	
0.000245124	-150.015	96.9616	-0.790433	0.109216	0.000495752	
0.000281406	-163.211	95.5031	-2.65368	0.370081	0.000823681	
0.000305033	-177.466	92.3691	-2.35187	0.342663	-0.00033582	
0.000331994	-191.955	90.4691	-2.60111	0.388728	0.000228781	
0.000360724	-206.103	88.2409	-2.5734	0.397867	-3.89831e-06	
0.000390843	-220.673	85.9178	-2.56437	0.409953	3.77644e-05	
0.000422441	-235.635	83.5033	-2.5271	0.41832	1.557e-05	
0.000455356	-250.916	81.0676	-2.47954	0.425098	1.07384e-05	
0.000489428	-266.408	78.6697	-2.4253	0.430462	5.92619e-06	
0.00052445	-281.988	76.3707	-2.36852	0.434667	3.19499e-06	
