2.6222	-0.472715	-2.32364	3.14158	1.29067	-2.62225	
2.51768	-0.486051	-2.25599	3.20745	1.32856	-2.53299	
2.46662	-0.484274	-2.21908	3.23591	1.33667	-2.48589	
2.41679	-0.478626	-2.18083	3.26163	1.33951	-2.43893	
2.36817	-0.469454	-2.1414	3.28465	1.3375	-2.39238	
2.32087	-0.457165	-2.10098	3.30492	1.33112	-2.34665	
2.27494	-0.442137	-2.05981	3.32246	1.32082	-2.30202	
2.23035	-0.424726	-2.01815	3.33728	1.30696	-2.25864	
2.18704	-0.405271	-1.97635	3.34942	1.28979	-2.21659	
2.14488	-0.384103	-1.93487	3.35892	1.26941	-2.17585	
2.10363	-0.36156	-1.89431	3.36579	1.24575	-2.13632	
2.06299	-0.338	-1.8555	3.37003	1.21848	-2.09783	
2.02252	-0.313809	-1.8196	3.37156	1.18696	-2.06008	
1.98164	-0.289408	-1.78815	3.37021	1.15012	-2.02268	
1.94032	-0.267024	-1.7656	3.36943	1.09976	-1.98734	
1.89834	-0.247347	-1.75584	3.37013	1.02967	-1.95523	
1.85542	-0.226635	-1.75243	3.36697	0.951398	-1.9233	
1.81254	-0.204088	-1.75274	3.36022	0.867308	-1.89126	
1.7703	-0.179159	-1.75492	3.34975	0.778933	-1.85859	
1.72914	-0.15152	-1.75769	3.33505	0.687484	-1.8244	
1.68938	-0.121051	-1.76014	3.31504	0.593922	-1.78725	
1.65122	-0.087804	-1.76176	3.28758	0.499018	-1.74468	
1.61475	-0.0519904	-1.76238	3.24843	0.403405	-1.69219	
1.57999	-0.0139614	-1.76214	3.18865	0.307675	-1.62057	
1.54686	0.0258015	-1.76158	3.08644	0.212647	-1.50781	
1.51522	0.0666923	-1.76166	2.87575	0.12043	-1.28763	
1.4848	0.107963	-1.7639	2.26752	0.040005	-0.670747	
1.47588	0.14237	-1.73098	1.33335	0.0607788	0.26526	
1.42228	0.182085	-1.74492	0.612236	0.162477	1.00199	
1.3988	0.229598	-1.7703	0.74501	0.262501	0.87846	
1.3712	0.274864	-1.77005	0.586108	0.337189	1.05071	
1.3444	0.320679	-1.76886	0.574349	0.417666	1.0726	
1.31824	0.368688	-1.76465	0.543098	0.4946	1.1152	
1.29275	0.419018	-1.75658	0.527051	0.570616	1.14247	
1.26799	0.471522	-1.74422	0.515952	0.644478	1.16488	
1.24397	0.526011	-1.72723	0.509392	0.715742	1.18261	
1.22075	0.58225	-1.70534	0.506108	0.783904	1.19671	
