-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
-2914	-3062	-1030	-96.17	-107	-73	
