-67.8026	-13.6853	25.0704	3.74809	-1.97448	0.0919249	
-36.0233	-1.26999	13.4049	1.97834	-1.0277	-0.0385174	
-23.853	6.07527	9.12397	1.22327	-0.825963	0.0272081	
-26.9305	8.22603	10.3299	1.38085	-0.942374	-0.000147395	
-25.7922	11.511	9.94608	1.27867	-0.980407	0.00697713	
-25.674	14.0965	9.88043	1.24078	-1.03361	0.00383165	
-25.2206	16.5315	9.61522	1.17838	-1.07896	0.0037513	
-24.85	18.6937	9.28329	1.11713	-1.12181	0.00302588	
-24.5043	20.6481	8.8346	1.05029	-1.16064	0.00265386	
-24.254	22.3957	8.25994	0.980136	-1.19652	0.00233406	
-24.1492	23.9844	7.5264	0.904227	-1.22678	0.00217467	
-24.2249	25.3362	6.5964	0.827026	-1.26137	0.00192852	
-24.6584	26.8579	5.39048	0.727299	-1.26333	0.00158614	
-25.1698	27.2151	3.90296	0.674011	-1.37051	0.00302692	
-25.4437	25.4994	1.74027	0.701897	-1.73794	0.00712255	
-26.2409	26.3353	-0.469484	0.620288	-1.92927	0.00419847	
-27.2045	29.6833	-1.9587	0.469424	-1.9052	-0.00557505	
-27.7088	32.7595	-3.05193	0.356742	-1.93291	-0.0033152	
-28.1016	36.1402	-3.83324	0.245292	-1.94534	-0.00451406	
-28.3621	39.486	-4.39076	0.141784	-1.96047	-0.00429958	
-28.5523	42.707	-4.78522	0.044026	-1.97395	-0.00574453	
-28.7247	45.7146	-5.10912	-0.055644	-1.987	-0.00518492	
-28.819	48.2816	-5.34186	-0.145978	-2.00108	-0.0124823	
-29.2619	50.837	-5.92186	-0.28693	-2.01244	-0.00793272	
-28.3885	51.5461	-5.80523	-0.372365	-2.03058	-0.0323203	
-33.0483	57.2927	-9.97414	-0.958729	-2.08973	-0.0422901	
-10.6354	44.535	-3.60275	-1.65103	-1.3801	-0.0260712	
-23.9525	41.2214	0.958018	-1.82818	1.37058	0.0186078	
-45.7629	65.336	-13.7663	-0.101226	0.822609	0.00160577	
-23.2718	63.1797	-12.3083	0.603822	0.958489	-0.250698	
-35.659	55.6791	-4.66363	-0.416936	0.892889	0.293864	
-32.4898	59.8596	-7.55389	0.203314	1.01545	-0.182332	
-35.0554	61.2444	-6.12899	-0.12985	0.930619	0.0874129	
-35.5303	63.6673	-6.06358	-0.0183428	0.98213	-0.0326467	
-36.6207	65.5044	-5.4595	-0.0874507	0.978896	0.0156056	
-37.3924	67.2134	-4.96347	-0.0906089	0.99038	-0.00101962	
-38.1488	68.7576	-4.44357	-0.115226	0.993871	0.00970253	
