24.7707	0.649707	9.88047	10.314	4.0712	17.4328	
6.49433	0.0237729	2.98321	2.34311	0.504507	5.069	
2.6617	0.0304048	1.53789	0.727333	0.0119683	2.3885	
3.31928	0.066915	2.04454	0.828344	0.00122468	2.97666	
2.93697	0.153269	2.04628	0.59377	0.0256174	2.73031	
2.82855	0.243197	2.16757	0.466239	0.0906587	2.65917	
2.65104	0.343592	2.22652	0.338229	0.191221	2.50981	
2.50168	0.442927	2.26401	0.235471	0.31317	2.36573	
2.36359	0.537665	2.25661	0.151491	0.45679	2.21965	
2.24952	0.622124	2.19337	0.0869801	0.626902	2.08462	
2.16656	0.693006	2.05857	0.0397836	0.832986	1.96962	
2.12102	0.740438	1.82571	0.0115668	1.11937	1.87313	
2.139	0.77921	1.50934	4.82181e-05	1.45227	1.83815	
2.1893	0.733596	1.01704	0.00366315	2.26301	1.75245	
2.23947	0.553555	0.325	0.000376719	4.81658	1.45321	
2.34278	0.504216	0.0404247	0.000634857	7.43289	1.29879	
2.40291	0.604765	0.00224227	0.0341639	8.54556	1.32734	
2.35583	0.724505	0.00305479	0.0939725	9.70383	1.34543	
2.26067	0.893235	0.00908836	0.201258	10.5144	1.43239	
2.1259	1.09352	0.00965032	0.379914	11.1264	1.62307	
1.96918	1.31715	0.00564072	0.695196	11.5336	1.99474	
1.80788	1.54994	0.001726	1.38318	11.7939	2.84526	
1.63517	1.77152	9.09101e-09	2.7426	11.8528	4.43866	
1.52138	1.97708	2.88395e-06	8.31715	11.9688	10.8186	
1.25342	2.09147	0.00634442	18.5208	11.0266	21.6194	
1.64821	2.30964	0.0723574	187.534	12.1129	197.975	
0.200418	1.81783	0.555138	862.153	1.96927	868.57	
1.37759	1.5884	0.362601	1255.69	7.02921	1278.44	
2.59137	2.61014	1.21666	58.7491	16.2024	66.635	
0.507327	2.883	0.190404	6.52551	9.20426	4.76004	
1.11854	2.60129	0.0179979	28.8916	7.33495	33.9314	
0.867758	2.84756	0.00308846	0.264705	8.35635	0.0229191	
0.875919	3.13376	0.0514278	1.76341	7.44813	3.04838	
0.815914	3.43042	0.131778	0.0966738	7.35116	0.508322	
0.772062	3.71434	0.277907	0.129734	6.82471	0.589368	
0.722934	3.97621	0.488246	0.0241784	6.31337	0.303976	
0.675461	4.22377	0.76893	0.00655964	5.73616	0.215251	
